store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
233,"La Sarre, QC","Embouts de rechange pour pistolet à souder Mastercraft, 150 W/230 W, 15 mm, paq. 2",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/embouts-de-rechange-pour-pistolet-a-souder-mastercraft-150-w-230-w-15-mm-paq-2-0586117p.html,https://media-www.canadiantire.ca/product/fixing/tools/welding-soldering/0586117/replacement-tip-for-58-6301-04d5f903-fe63-4345-b8d0-829145a717c9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1617-Embouts de rechange pour pistolet à soud.jpg,058-6117-2,,058-6117-2,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Embout de tournevis à percussion MAXIMUM PH1, 2 po, paq. 1",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/embout-de-tournevis-a-percussion-maximum-ph1-2-po-paq-1-0544088p.html,https://media-www.canadiantire.ca/product/fixing/tools/power-tool-accessories/0544089/1pc-2-ph2-impact-bit-maximum-bcd6dde0-d975-4709-8515-67e5d3dd2b6a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1618-Embout de tournevis à percussion MAXIMUM.jpg,054-4088-0,,054-4088-0,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","CANVAS Collection Rouge - Décoration de Noël Jouets vintage, varié, 4 po, 4 pcs",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/canvas-collection-rouge-decoration-de-noel-jouets-vintage-varie-4-po-4-pcs-1518868p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518868/red-4-pack-vintage-toy-set-dce739ed-77dd-49ca-a627-ce183123069c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1619-CANVAS Collection Rouge - Décoration de.jpg,151-8868-8,,151-8868-8,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Brosse de nettoyage pour canon de fusil Hoppe's Tornado Hunting, calibre 12 et 20",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/brosse-de-nettoyage-pour-canon-de-fusil-hoppe-s-tornado-hunting-calibre-12-et-20-1754409p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-accessories/1754409/hoppe-s-tornado-brush-12ga-shotgun-1b10bafd-5ae3-48bf-9d47-b64f32ee72a2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1620-Brosse de nettoyage pour canon de fusil.jpg,175-4409-0,,175-4409-0,,,Liquidation◊,,
233,"La Sarre, QC","Vaisselle Outbound Tritan avec sac de rangement, rouge, paq. 3",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/vaisselle-outbound-tritan-avec-sac-de-rangement-rouge-paq-3-0763749p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-living/0763749/outbound-tritan-tableware-set-605b9e76-39ca-46c2-a42c-00e3a6a377fd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1621-Vaisselle Outbound Tritan avec sac de ra.jpg,076-3749-2,,076-3749-2,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Ampoules halogènes pour lampe à culot E26 Sylvania A19, 2750K, 1200 lumens, blanc doux, 100 W, paq. 4",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoules-halogenes-pour-lampe-a-culot-e26-sylvania-a19-2750k-1200-lumens-blanc-doux-100-w-paq-4-0520682p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0520682/sylvania-a19-100w-soft-white-1000-hours-halogen-4pk-be0d297b-2df5-430f-a580-b670c13ff693-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1622-Ampoules halogènes pour lampe à culot E2.jpg,052-0682-2,,052-0682-2,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Rallonge de corde Ripline Ninjaline, 8 pi, 5 ans et plus",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/rallonge-de-corde-ripline-ninjaline-8-pi-5-ans-et-plus-0846994p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/backyard-amusement/0846994/ripline-ninja-rope-ninja-line-expansion-item-290b892a-d22d-4d47-b8c6-d13237d21f69-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/1623-Rallonge de corde Ripline Ninjaline, 8 p.jpg",084-6994-8,,084-6994-8,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Chaise longue gonflable Fluid Roll'N Float, 152,4 x 76,2 cm (60 x 36 po), violet",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/chaise-longue-gonflable-fluid-roll-n-float-152-4-x-76-2-cm-60-x-36-po-violet-0813955p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0813955/fluid-roll-n-float-pool-lounge-85af6e7e-35a6-4d5c-871d-9d4bd044e510-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1624-Chaise longue gonflable Fluid Roll'N Flo.jpg,081-3955-6,,081-3955-6,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","CANVAS Collection Blanche - Boule de Noël enneigée scintillante, 5 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/canvas-collection-blanche-boule-de-noel-enneigee-scintillante-5-po-1516934p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1516934/white-120mm-glitter-snowball-15bf168c-70ce-4735-9156-5f8d65b8e7af-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1625-CANVAS Collection Blanche - Boule de Noë.jpg,151-6934-2,,151-6934-2,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","CANVAS Collection Blanche - Ornement de Noël Oiseau scintillante , avec pince, 3 po",1.93,"1,93 $",2.99,"Était±  2,99 $prix était 2,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-blanche-ornement-de-noel-oiseau-scintillante-avec-pince-3-po-1518936p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518936/trend-glittered-bird-clip-14acd615-9bf0-4fc5-84c6-ee4a9a8ec97c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1626-CANVAS Collection Blanche - Ornement de.jpg,151-8936-6,,151-8936-6,,,Liquidation◊Mieux notés,"1,93","2,99"
233,"La Sarre, QC","Cire et cire de polissage pour égratignures moyennes 3M Perfect It Gelcoat, 473 mL",44.93,"44,93 $",49.99,"Était±  49,99 $prix était 49,99 $",44.93,"44,93 $",44.93,"44,93 $",true,https://www.canadiantire.ca/fr/pdp/cire-et-cire-de-polissage-pour-egratignures-moyennes-3m-perfect-it-gelcoat-473-ml-0790330p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0790330/3m-perfect-it-gelcoat-medium-cutting-polish-wax-473ml-0e860765-cad6-4f13-8c2c-95740ba40351-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1627-Cire et cire de polissage pour égratignu.jpg,079-0330-8,,079-0330-8,,9 En Stock#079-0330-8,Liquidation◊Mieux notés,"44,93","49,99"
233,"La Sarre, QC","Poupée en peluche dansante Mercredi Addams, 11 po",31.93,"31,93 $",49.99,"Était±  49,99 $prix était 49,99 $",31.93,"31,93 $",31.93,"31,93 $",true,https://www.canadiantire.ca/fr/pdp/poupee-en-peluche-dansante-mercredi-addams-11-po-1501127p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501127/wednesday-dancing-feature-plush-326a7276-ab64-45e3-9867-52c3264681ea-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1628-Poupée en peluche dansante Mercredi Adda.jpg,150-1127-6,,150-1127-6,,Il n’en reste que 2 #150-1127-6,Liquidation◊Mieux notés,"31,93","49,99"
233,"La Sarre, QC",Simoniz universel - Laveuse haute pression à filtre à eau,10.93,"10,93 $",34.99,"Était±  34,99 $prix était 34,99 $",10.93,"10,93 $",10.93,"10,93 $",true,https://www.canadiantire.ca/fr/pdp/simoniz-universel-laveuse-haute-pression-a-filtre-a-eau-0398616p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/pressure-washers-accessories/0398616/simoniz-electric-gas-pressure-washer-water-filter-hose-e4c815d6-d8b8-4c5a-9185-45ad08e6a5a6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1629-Simoniz universel - Laveuse haute pressi.jpg,039-8616-8,,039-8616-8,,Il n’en reste que 2 #039-8616-8,Liquidation◊Mieux notés,"10,93","34,99"
233,"La Sarre, QC","Mini bâton lumineux DEL réutilisable Nite Ize, flottant et compact pour le camping, la randonnée et le bateau",6.43,"6,43 $",7.99,"Était±  7,99 $prix était 7,99 $",6.43,"6,43 $",6.43,"6,43 $",true,https://www.canadiantire.ca/fr/pdp/mini-baton-lumineux-del-reutilisable-nite-ize-flottant-et-compact-pour-le-camping-la-randonnee-et-le-bateau-0763580p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-accessories/0763580/nite-ize-led-mini-glowstick-a5bf4b96-922b-4aa2-8042-c253cbe8cccd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1630-Mini bâton lumineux DEL réutilisable Nit.jpg,076-3580-0,,076-3580-0,,Il n’en reste que 2 #076-3580-0,Liquidation◊,"6,43","7,99"
233,"La Sarre, QC","Filtre élite pour réduction des allergènes 3M Filtrete, vie saine, MPR 2200, 20 x 25 x 1 po",17.93,"17,93 $",37.99,"Était±  37,99 $prix était 37,99 $",17.93,"17,93 $",17.93,"17,93 $",true,https://www.canadiantire.ca/fr/pdp/filtre-elite-pour-reduction-des-allergenes-3m-filtrete-vie-saine-mpr-2200-20-x-25-x-1-po-0643543p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/home-air-quality-accessories/0643543/20x25x1-3m-filtrete-elite-2200mpr-filter-3142ffb4-af1a-4724-9446-31ca912e1e6c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1631-Filtre élite pour réduction des allergèn.jpg,064-3543-8,,064-3543-8,,Il n’en reste que 1 #064-3543-8,Liquidation◊Mieux notés,"17,93","37,99"
233,"La Sarre, QC","Sac fourre-tout en tissu pour friandises Dracula, violet, 15 po, pour passer l'Halloween",2.49,"2,49 $",,,2.49,"2,49 $",2.49,"2,49 $",true,https://www.canadiantire.ca/fr/pdp/sac-fourre-tout-en-tissu-pour-friandises-dracula-violet-15-po-pour-passer-l-halloween-8550200p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-seasonal/party-city-halloween-and-fall-decor/8550200/halloween-tote-bag-dracula-581c024d-c304-42c6-8531-e0ba79f562b0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1632-Sac fourre-tout en tissu pour friandises.jpg,855-0200-0,,855-0200-0,,Il n’en reste que 6 #855-0200-0,Liquidation◊Exclusivité,"2,49",
233,"La Sarre, QC","Burettes d'huile et de vinaigre en verre Kamenstein avec support en acier, 3 pièces",8.93,"8,93 $",13.99,"Était±  13,99 $prix était 13,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/burettes-d-huile-et-de-vinaigre-en-verre-kamenstein-avec-support-en-acier-3-pieces-1424882p.html,https://media-www.canadiantire.ca/product/living/kitchen/dining-and-entertaining/1424882/kamestien-oil-vinegar-set-61ab9c74-80ec-4ef2-b1fe-acb352a53c81-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1633-Burettes d'huile et de vinaigre en verre.jpg,142-4882-8,,142-4882-8,,Il n’en reste que 4 #142-4882-8,Liquidation◊,"8,93","13,99"
233,"La Sarre, QC","Traverse de lampe Atron Electro Industries LA946 avec trous latéraux, 4 po",2.93,"2,93 $",4.29,"Était±  4,29 $prix était 4,29 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/traverse-de-lampe-atron-electro-industries-la946-avec-trous-lateraux-4-po-0523022p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0523022/crossbar-w-side-holes-cffd4c47-3774-4906-9bac-2c991ccb46e3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1634-Traverse de lampe Atron Electro Industri.jpg,052-3022-6,,052-3022-6,,Il n’en reste que 3 #052-3022-6,Liquidation◊Mieux notés,"2,93","4,29"
233,"La Sarre, QC","Pince à dénuder service intense calibre 8 à 18 5-en-1 MAXIMUM, embouts à code de couleur, 8 po",19.93,"19,93 $",29.99,"Était±  29,99 $prix était 29,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/pince-a-denuder-service-intense-calibre-8-a-18-5-en-1-maximum-embouts-a-code-de-couleur-8-po-0589772p.html,https://media-www.canadiantire.ca/product/fixing/tools/metal-working/0589772/maximum-wire-stripper-8-18-ga-8--2421c73f-801a-4d7a-a8b8-de3868af91f2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1635-Pince à dénuder service intense calibre.jpg,058-9772-2,,058-9772-2,,Il n’en reste que 3 #058-9772-2,Liquidation◊Mieux notés,"19,93","29,99"
233,"La Sarre, QC","Grande poupée Ariel explorant Sous l'océan Disney La petite sirène, 3 ans et plus",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/grande-poupee-ariel-explorant-sous-l-ocean-disney-la-petite-sirene-3-ans-et-plus-1500756p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/1500756/disney-princess-little-mermaid-ariel-feature-large-doll-07a50718-f51a-4fb8-b751-de96a602bb00-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1636-Grande poupée Ariel explorant Sous l'océ.jpg,150-0756-4,,150-0756-4,,,Liquidation◊,,
233,"La Sarre, QC","Décoration de souris avec baies CANVAS Noël en campagne, 5 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/decoration-de-souris-avec-baies-canvas-noel-en-campagne-5-po-1519348p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1519348/trend-mouse-with-berries-f35711d6-84ee-4d68-8a0e-68f85b002e0f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1637-Décoration de souris avec baies CANVAS N.jpg,151-9348-0,,151-9348-0,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Ampoule à DEL intelligente Wi-Fi à intensité variable à culot E26 Globe Electric A19, 800 lumens, blanc chaud, 60 W",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoule-a-del-intelligente-wi-fi-a-intensite-variable-a-culot-e26-globe-electric-a19-800-lumens-blanc-chaud-60-w-3995166p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/3995166/globe-a19-led-dimmable-warm-white-smart-bulb-19dc1120-4f09-4a17-a487-8b1f986a1982-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1638-Ampoule à DEL intelligente Wi-Fi à inten.jpg,399-5166-8,,399-5166-8,,,Liquidation◊,,
233,"La Sarre, QC","Vélo pour adulte Supercycle Radex, 21 vitesses, 26 po, cadre DS en alliage, bleu",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/velo-pour-adulte-supercycle-radex-21-vitesses-26-po-cadre-ds-en-alliage-bleu-0712080p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0712080/26in-supercycle-radex-bike-3b00feb7-4863-465b-9add-ff3e85e6c5ed-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/1639-Vélo pour adulte Supercycle Radex, 21 vi.jpg",071-2080-6,,071-2080-6,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","NOMA Platinum - Ampoules de rechange mini LED, assorties, paq. 5",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/noma-platinum-ampoules-de-rechange-mini-led-assorties-paq-5-1513815p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513815/noma-advanced-mini-replacement-bulbs-assorted-761637ff-de61-4fd0-9a1c-8b0277575c8b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1640-NOMA Platinum - Ampoules de rechange min.jpg,151-3815-4,,151-3815-4,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Coussin de chaise longue hydrofuge résistant aux taches CANVAS BoHo, noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/coussin-de-chaise-longue-hydrofuge-resistant-aux-taches-canvas-boho-noir-0880044p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0880044/canvas-boho-lounge-cushion-b957b1ee-4e74-4578-8bbc-9b4fd2a75f15-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1641-Coussin de chaise longue hydrofuge résis.jpg,088-0044-8,,088-0044-8,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Grands verres CANVAS Charlotte, sans BPA, paq. 1",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/grands-verres-canvas-charlotte-sans-bpa-paq-1-0591672p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0591672/charlotte-tall-glass-c4372d1a-8924-4b60-9b7f-81b20d7c2f6d-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/1642-Grands verres CANVAS Charlotte, sans BPA.jpg",059-1672-6,,059-1672-6,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Trousse d'installation de serrure de porte bimétallique Mastercraft, pour portes en métal",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/trousse-d-installation-de-serrure-de-porte-bimetallique-mastercraft-pour-portes-en-metal-0548080p.html,https://media-www.canadiantire.ca/product/fixing/tools/power-tool-accessories/0548080/mastercraft-lock-installation-kit-for-metal-doors-8977c631-1ec0-46a0-92cb-0084a9c5a0e6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1643-Trousse d'installation de serrure de por.jpg,054-8080-2,,054-8080-2,,,Liquidation◊Articles à succès,,
233,"La Sarre, QC","CANVAS Collection Éclat - Guirlande de Noël Popcorn, 6 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/canvas-collection-eclat-guirlande-de-noel-popcorn-6-pi-1517808p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1517808/brights-popcorn-garland-b4396c16-dd43-4ede-8c6f-d82d96d5789c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1644-CANVAS Collection Éclat - Guirlande de N.jpg,151-7808-8,,151-7808-8,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Support de téléphone à rétroviseur Bluehive Secure Fit pour téléphones jusqu’à 3,25 po, noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/support-de-telephone-a-retroviseur-bluehive-secure-fit-pour-telephones-jusqu-a-3-25-po-noir-0358044p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0358044/bluehive-rearview-mirror-phone-mount-aea4f540-e21a-4e8d-b8db-c444875275be-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1645-Support de téléphone à rétroviseur Blueh.jpg,035-8044-6,,035-8044-6,,,Liquidation◊Exclusivité,,
233,"La Sarre, QC","Xylophone téléphone Snailyphone Madera avec maillets, jouet musical",19.93,"19,93 $",29.99,"Était±  29,99 $prix était 29,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/xylophone-telephone-snailyphone-madera-avec-maillets-jouet-musical-1501156p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501156/madera-snailyphone-33b46472-1e5c-4d07-8e79-219cf702cf1e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1646-Xylophone téléphone Snailyphone Madera a.jpg,150-1156-6,,150-1156-6,,Il n’en reste que 4 #150-1156-6,Liquidation◊,"19,93","29,99"
233,"La Sarre, QC",Décor mural d'anniversaire Pat'Patrouille avec accessoire pour cabine de photo,8.93,"8,93 $",10.99,"Était±  10,99 $prix était 10,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/decor-mural-d-anniversaire-pat-patrouille-avec-accessoire-pour-cabine-de-photo-8420537p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-everyday/party-city-kids-birthday-pinatas/8420537/17pc-scn-sttr-prop-paw-patrol-49416cb4-fa21-4a45-973f-f1a5849862d1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1647-Décor mural d'anniversaire Pat'Patrouill.jpg,842-0537-0,,842-0537-0,,Il n’en reste que 5 #842-0537-0,Liquidation◊Mieux notés,"8,93","10,99"
233,"La Sarre, QC","Embouts de coupe de rechange Weller 6150 pour 8200, D550 et D650, paq. 2",7.93,"7,93 $",11.99,"Était±  11,99 $prix était 11,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/embouts-de-coupe-de-rechange-weller-6150-pour-8200-d550-et-d650-paq-2-0586102p.html,https://media-www.canadiantire.ca/product/fixing/tools/welding-soldering/0586102/weller-dual-cutting-tip-6110-6937d889-199a-496f-bd39-68d2de6364b6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1648-Embouts de coupe de rechange Weller 6150.jpg,058-6102-6,,058-6102-6,,Il n’en reste que 6 #058-6102-6,Liquidation◊,"7,93","11,99"
233,"La Sarre, QC","Pavillon de plafond de luxe Atron Electro Industries LA612, blanc",2.93,"2,93 $",5.99,"Était±  5,99 $prix était 5,99 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/pavillon-de-plafond-de-luxe-atron-electro-industries-la612-blanc-0523116p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0523117/canopy-kit-deluxe-antiqued-brass-2ad24e31-8476-49ee-9612-944b3672fc82-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1649-Pavillon de plafond de luxe Atron Electr.jpg,052-3117-2,,052-3117-2,,Il n’en reste que 1 #052-3117-2,Liquidation◊,"2,93","5,99"
233,"La Sarre, QC",Fixation pour ampoule de phare Dorman,0.83,"0,83 $",9.99,"Était±  9,99 $prix était 9,99 $",0.83,"0,83 $",0.83,"0,83 $",true,https://www.canadiantire.ca/fr/pdp/fixation-pour-ampoule-de-phare-dorman-0245625p.html,https://media-www.canadiantire.ca/product/automotive/light-auto-parts/general-auto-repair/0245625/42420-gm-headlamp-bulb-retainer-assortment-c9013cc8-b919-4838-9952-77c7480bdb1c.png?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1650-Fixation pour ampoule de phare Dorman.png,024-5625-8,,024-5625-8,,Il n’en reste que 1 #024-5625-8,Liquidation◊,"0,83","9,99"
233,"La Sarre, QC","Élément de chauffe-eau Eastman 60046, en cuivre, 1 500 W / 240 V, gris",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/element-de-chauffe-eau-eastman-60046-en-cuivre-1-500-w-240-v-gris-0630134p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/water-management/0630134/water-heater-element-1500-watt-240-volt-dfd7d8f7-5436-48dd-a607-46e0807986e0-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/1651-Élément de chauffe-eau Eastman 60046, en.jpg",063-0134-2,,063-0134-2,,,Liquidation◊,,
233,"La Sarre, QC",Pluviomètre grossissant de 5 po Continental,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pluviometre-grossissant-de-5-po-continental-1590372p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/watering/1590372/continental-magnifying-rain-gauge-fence-or-ground-mount-c728ff42-cfa3-4633-9047-651802dab4bc-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1652-Pluviomètre grossissant de 5 po Continen.jpg,159-0372-8,,159-0372-8,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Flan d’aile en vinyle PVC nervuré Dock Edge Twin Eyes, couleurs variées, 5 x 20 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/flan-d-aile-en-vinyle-pvc-nervure-dock-edge-twin-eyes-couleurs-variees-5-x-20-po-0791435p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0791435/boat-fender-black-5-5x20--13c9fe0b-d383-4339-89f1-c712818a78bf-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1653-Flan d’aile en vinyle PVC nervuré Dock E.jpg,079-1405X,,079-1405X,,,Liquidation◊Mieux notés,,
233,"La Sarre, QC","Bandage élastique Tensor avec agrafes, beige, 4 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bandage-elastique-tensor-avec-agrafes-beige-4-po-0833777p.html,https://media-www.canadiantire.ca/product/playing/hockey/hockey-accessories/0833777/tensor-4-elastic-bandage-with-clips-c744ab82-6131-4f9b-88ba-f1977e0e70d4-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/233-la-sarre-qc/images/1654-Bandage élastique Tensor avec agrafes, b.jpg",083-3777-6,,083-3777-6,,,Liquidation◊,,
233,"La Sarre, QC",Trousse de réparation rapide en de pneu de VR CAMCO Pro-Tech,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/trousse-de-reparation-rapide-en-de-pneu-de-vr-camco-pro-tech-0408898p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0408898/rubber-roof-repair-kit-c9b1e79b-619f-4f23-b84e-6726592ae938-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/233-la-sarre-qc/images/1655-Trousse de réparation rapide en de pneu.jpg,040-8898-0,,040-8898-0,,,Liquidation◊,,
