store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
213,"Port Hawkesbury, NS","Pyjama Disney Jammers pour femme, rouge, choix de tailles",24.93,"24,93 $",,,24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/pyjama-disney-jammers-pour-femme-rouge-choix-de-tailles-4992307p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/4992307/jammers-disney-womens-pj-set-xs-2d0d063d-1084-406d-896e-c0cc461ef7b4-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1238-Pyjama Disney Jammers pour femme, rouge,.jpg",499-2307X,,499-2307X,,,Liquidation◊,"24,93",
213,"Port Hawkesbury, NS","Coussin de siège CANVAS, résistant à l'eau, protection contre les UV, bleu",17.93,"17,93 $",26.99,"Était±  26,99 $prix était 26,99 $",17.93,"17,93 $",17.93,"17,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-de-siege-canvas-resistant-a-l-eau-protection-contre-les-uv-bleu-0882513p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0882513/canvas-blue-seat-pad-653cdf6e-c6f8-41e6-bc7d-d94dac176dd2-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1239-Coussin de siège CANVAS, résistant à l'e.jpg",088-2513-0,,088-2513-0,,Il n’en reste que 4 #088-2513-0,Liquidation◊Mieux notés,"17,93","26,99"
213,"Port Hawkesbury, NS","Câble auxiliaire de 3,5 mm pour iPod, iPhone, iPad, téléphone intelligent Android, tablette, maison, choix varié, 3 pi",2.93,"2,93 $",5.99,"Était±  5,99 $prix était 5,99 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/cable-auxiliaire-de-3-5-mm-pour-ipod-iphone-ipad-telephone-intelligent-android-tablette-maison-choix-varie-3-pi-0355191p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0355191/3-5mm-auxiliary-cable-e27bf9db-9846-4eac-a0cc-7746f1d5513d-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1240-Câble auxiliaire de 3,5 mm pour iPod, iP.jpg",035-5191-2,,035-5191-2,,Il n’en reste que 5 #035-5191-2,Liquidation◊,"2,93","5,99"
213,"Port Hawkesbury, NS","CANVAS Collection Argent - Guirlandede Noë Animaux en métal, 6 pi",11.93,"11,93 $",16.99,"Était±  16,99 $prix était 16,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-argent-guirlandede-noe-animaux-en-metal-6-pi-1518352p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518352/silver-6ft-metal-animal-garland-9c1f20ca-190c-4982-81f2-5c6fa536478f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1241-CANVAS Collection Argent - Guirlandede N.jpg,151-8352-4,,151-8352-4,,10 En Stock#151-8352-4,Liquidation◊Mieux notés,"11,93","16,99"
213,"Port Hawkesbury, NS","Collier pour chats Petco avec boucle et cloche amovibles, paq. 2, choix de couleurs",6.93,"6,93 $",9.99,"9,99 $Était   et+ prix était à partir de 9,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/collier-pour-chats-petco-avec-boucle-et-cloche-amovibles-paq-2-choix-de-couleurs-1426527p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/1426529/petco-cat-collar-2-pack-turquoise-a0e1350f-dd4b-4363-8a33-003202b61b47-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1242-Collier pour chats Petco avec boucle et.jpg,142-6527X,,142-6527X,,,Liquidation◊Exclusivité,"6,93","9,99"
213,"Port Hawkesbury, NS","Chambre à air standard pour vélo Kenda, Valve Schrader, 29 x 1,9/2,3 po",9.93,"9,93 $",14.99,"Était±  14,99 $prix était 14,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/chambre-a-air-standard-pour-velo-kenda-valve-schrader-29-x-1-9-2-3-po-0737313p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737313/29-x1-9-2-3-av-standard-bike-tube-e3c6db1d-74ea-498c-bc09-ac519f0dcbbe-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1243-Chambre à air standard pour vélo Kenda,.jpg",073-7313-0,,073-7313-0,,Il n’en reste que 5 #073-7313-0,Liquidation◊,"9,93","14,99"
213,"Port Hawkesbury, NS","Ampoules à DEL intelligentes Wi-Fi NOMA iQ, pour lustre, blanc réglable, paq. 2",28.49,"28,49 $",37.99,"Était±  37,99 $prix était 37,99 $",28.49,"28,49 $",28.49,"28,49 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-a-del-intelligentes-wi-fi-noma-iq-pour-lustre-blanc-reglable-paq-2-1522594p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/1522594/noma-iq-chandelier-2-pack-55385262-743c-45e4-93a2-b61b0798750b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1244-Ampoules à DEL intelligentes Wi-Fi NOMA.jpg,152-2594-2,,152-2594-2,,Il n’en reste que 6 #152-2594-2,Liquidation◊Mieux notés,"28,49","37,99"
213,"Port Hawkesbury, NS",Station de recharge sans fil bluehive,27.93,"27,93 $",49.99,"Était±  49,99 $prix était 49,99 $",27.93,"27,93 $",27.93,"27,93 $",true,https://www.canadiantire.ca/fr/pdp/station-de-recharge-sans-fil-bluehive-0351596p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0351596/bluehive-wireless-charging-dock-2ce0fb18-8296-4597-b9e3-2bd6b9d59968-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1245-Station de recharge sans fil bluehive.jpg,035-1596-4,,035-1596-4,,9 En Stock#035-1596-4,Liquidation◊Exclusivité,"27,93","49,99"
213,"Port Hawkesbury, NS","Tondeuse autoportée à braquage zéro EGO POWER+ Z6 de 56 V et 42 po avec technologie E-STEER, comprend (4) batteries 12 Ah et (1) chargeur BR0, ZT4205S",6799.99,"6 799,99 $",7999.99,"Était±  7 999,99 $prix était 7 999,99 $",6799.99,"6 799,99 $",6799.99,"6 799,99 $",true,https://www.canadiantire.ca/fr/pdp/tondeuse-autoportee-a-braquage-zero-ego-power-z6-de-56-v-et-42-po-avec-technologie-e-steer-comprend-4-batteries-12-ah-et-1-chargeur-br0-zt4205s-0600611p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/lawn-mowers-tractors/0600611/ego-power-56v-z6-ztr-mower-42-with-e-steera-technology-d4ae27ab-0124-4039-9a9d-ffe7736c1c86-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1246-Tondeuse autoportée à braquage zéro EGO.jpg,060-0611-2,,060-0611-2,,Il n’en reste que 1 #060-0611-2,Liquidation◊Mieux notés,"6799,99","7999,99"
213,"Port Hawkesbury, NS","Déflecteur d'écureuil Torpedo de Panacea, fini métallique noir, installation facile",17.43,"17,43 $",24.99,"Était±  24,99 $prix était 24,99 $",17.43,"17,43 $",17.43,"17,43 $",true,https://www.canadiantire.ca/fr/pdp/deflecteur-d-ecureuil-torpedo-de-panacea-fini-metallique-noir-installation-facile-0425957p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/dormant-goods/0425957/squirrel-baffle-646268e8-32b6-4601-b61b-de7d04ad8bad-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1247-Déflecteur d'écureuil Torpedo de Panacea.jpg,042-5957-4,,042-5957-4,,Il n’en reste que 2 #042-5957-4,Liquidation◊Mieux notés,"17,43","24,99"
213,"Port Hawkesbury, NS","Tuyau à air en PVC léger et résistant aux intempéries MAXIMUM, 1/4 po x 100 pi",59.93,"59,93 $",79.99,"Était±  79,99 $prix était 79,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/tuyau-a-air-en-pvc-leger-et-resistant-aux-intemperies-maximum-1-4-po-x-100-pi-0587721p.html,https://media-www.canadiantire.ca/product/fixing/tools/air-tools-accessories/0587721/maximum-1-4-x-100-foot-poly-hose-f9f120fa-213c-44e1-9b41-69144704e2ec-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1248-Tuyau à air en PVC léger et résistant au.jpg,058-7721-6,,058-7721-6,,15 En Stock#058-7721-6,Liquidation◊Exclusivité,"59,93","79,99"
213,"Port Hawkesbury, NS","Coussin de siège profond hydrofuge résistant aux taches CANVAS, bleu",94.93,"94,93 $",139.99,"Était±  139,99 $prix était 139,99 $",94.93,"94,93 $",94.93,"94,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-de-siege-profond-hydrofuge-resistant-aux-taches-canvas-bleu-0882125p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0882125/canvas-deep-seat-chair-cushion-blue-27c8ec33-9c35-4fa3-b07d-4c393699e04a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1249-Coussin de siège profond hydrofuge résis.jpg,088-2125-4,,088-2125-4,,Il n’en reste que 3 #088-2125-4,Liquidation◊Exclusivité,"94,93","139,99"
213,"Port Hawkesbury, NS",Pneu Cooper Discoverer A/TW,185.99,"185,99 $",,,185.99,"185,99 $",185.99,"185,99 $",true,https://www.canadiantire.ca/fr/pdp/pneu-cooper-discoverer-a-tw-0062118p.html,https://media-www.canadiantire.ca/product/automotive/tires/winter-tires/2083967/225-70r14-99s-discoverer-m-s-w113ctr844--32bd6427-8de0-4dba-a387-8a260b50766a.png?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1250-Pneu Cooper Discoverer ATW.png,006-2118X,,006-2118X,,,Liquidation◊Exclusivité,"185,99",
213,"Port Hawkesbury, NS",Bulbes de tulipe variété perroquet Estella Rijnveld Bulbs Are Easy,4.49,"4,49 $",8.99,"Était±  8,99 $prix était 8,99 $",4.49,"4,49 $",4.49,"4,49 $",true,https://www.canadiantire.ca/fr/pdp/bulbes-de-tulipe-variete-perroquet-estella-rijnveld-bulbs-are-easy-0596218p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/dormant-goods/0596218/tulip-parrot-estella-rijnveld-bulb-94ad1d45-fc6f-4044-8dc4-aed7f0edfa55-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1251-Bulbes de tulipe variété perroquet Estel.jpg,059-6218-0,,059-6218-0,,,Liquidation◊Mieux notés,"4,49","8,99"
213,"Port Hawkesbury, NS",Ruban pour peintres 3M ScotchBlue et distributeur de papier à masquer avec lame d'extension,9.93,"9,93 $",29.99,"Était±  29,99 $prix était 29,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/ruban-pour-peintres-3m-scotchblue-et-distributeur-de-papier-a-masquer-avec-lame-d-extension-0497083p.html,https://media-www.canadiantire.ca/product/fixing/paint/surface-prep-maintenance/0497083/scotchblue-tape-and-masking-paper-dispenser-8bccb637-6c78-484e-8ea6-9953f56864b9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1252-Ruban pour peintres 3M ScotchBlue et dis.jpg,049-7083-6,,049-7083-6,,Il n’en reste que 3 #049-7083-6,Liquidation◊,"9,93","29,99"
213,"Port Hawkesbury, NS","CANVAS - Bas de Noël décoratif, motif à carreaux, 19 po",13.93,"13,93 $",19.99,"Était±  19,99 $prix était 19,99 $",13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-bas-de-noel-decoratif-motif-a-carreaux-19-po-1518537p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518537/20-buffalo-check-stocking-4cc50f60-b198-48d8-9abe-4f9a81c68077-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1253-CANVAS - Bas de Noël décoratif, motif à.jpg",151-8537-6,,151-8537-6,,Il n’en reste que 1 #151-8537-6,Liquidation◊Exclusivité,"13,93","19,99"
213,"Port Hawkesbury, NS","Vélo hybride Supercycle Solaris, 700C, noir/gris",159.93,"159,93 $",399.99,"Était±  399,99 $prix était 399,99 $",159.93,"159,93 $",159.93,"159,93 $",true,https://www.canadiantire.ca/fr/pdp/velo-hybride-supercycle-solaris-700c-noir-gris-0711626p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycles/0711626/supercycle-solaris-700c-men-s-hybrid-bike-e6792f68-4d40-4eec-8c41-b61596f29ebf-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1254-Vélo hybride Supercycle Solaris, 700C, n.jpg",071-1626-6,,071-1626-6,,Il n’en reste que 1 #071-1626-6,Liquidation◊Articles à succès,"159,93","399,99"
213,"Port Hawkesbury, NS","Coussin décoratif réversible For Living collection estivale, nageurs, 16 x 16 po",13.93,"13,93 $",19.99,"Était±  19,99 $prix était 19,99 $",13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-decoratif-reversible-for-living-collection-estivale-nageurs-16-x-16-po-1881331p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/1881331/for-living-summer-series-toss-cushions-swimmers-1855176e-1b0f-4840-819b-f34aecac6353-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1255-Coussin décoratif réversible For Living.jpg,188-1331-0,,188-1331-0,,Il n’en reste que 4 #188-1331-0,Liquidation◊Exclusivité,"13,93","19,99"
213,"Port Hawkesbury, NS",Roulette à pizza Starfrit,7.93,"7,93 $",11.99,"Était±  11,99 $prix était 11,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/roulette-a-pizza-starfrit-1426631p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1426631/starfrit-pizza-wheel-f3cbaaae-8f3c-4db5-8242-e044e12be65b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1256-Roulette à pizza Starfrit.jpg,142-6631-4,,142-6631-4,,11 En Stock#142-6631-4,Liquidation◊Mieux notés,"7,93","11,99"
213,"Port Hawkesbury, NS","Kayak ouvert Pelican Brisk 80X, 8 pi",199.93,"199,93 $",,,199.93,"199,93 $",199.93,"199,93 $",true,https://www.canadiantire.ca/fr/pdp/kayak-ouvert-pelican-brisk-80x-8-pi-4994106p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-water-fun/4994106/pelican-brisk-80x-kayak-8--ea7a7a2d-705c-46b3-96cb-6bf176cde688-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1257-Kayak ouvert Pelican Brisk 80X, 8 pi.jpg",499-4106-0,,499-4106-0,,,Liquidation◊Mieux notés,"199,93",
213,"Port Hawkesbury, NS",Vaporisateur désinfectant FamilyGuard,3.93,"3,93 $",6.49,"6,49 $Était   et+ prix était à partir de 6,49 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/vaporisateur-desinfectant-familyguard-1531691p.html,https://media-www.canadiantire.ca/product/living/cleaning/household-cleaning-solutions/1531691/family-guard-disinfectant-spray-citrus-496g-a68ef8d2-c664-428d-b55f-c5dba12133b0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1258-Vaporisateur désinfectant FamilyGuard.jpg,153-1691X,,153-1691X,,,Liquidation◊Mieux notés,"3,93","6,49"
213,"Port Hawkesbury, NS",Thermomètre de four et à viande Accutemp,6.93,"6,93 $",9.99,"Était±  9,99 $prix était 9,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/thermometre-de-four-et-a-viande-accutemp-1422475p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1422475/accutemp-meat-and-oven-thermometer--68127125-74da-49f4-94c0-dafd83ca518d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1259-Thermomètre de four et à viande Accutemp.jpg,142-2475-0,,142-2475-0,,Il n’en reste que 1 #142-2475-0,Liquidation◊,"6,93","9,99"
213,"Port Hawkesbury, NS",Bulbe tulipe Darwin Bulbs are Easy,9.99,"9,99 $",19.99,"Était±  19,99 $prix était 19,99 $",9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/bulbe-tulipe-darwin-bulbs-are-easy-1592325p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/dormant-goods/1592325/tulip-darwin-hybrid-assorted-bulb-50823e39-71da-4ecf-9f8e-f26d8570a1ab-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1260-Bulbe tulipe Darwin Bulbs are Easy.jpg,159-2325-0,,159-2325-0,,,Liquidation◊Mieux notés,"9,99","19,99"
213,"Port Hawkesbury, NS","CANVAS Collection Or - Boule de Noël remplie de paillette dorées, 3 po",2.43,"2,43 $",3.99,"Était±  3,99 $prix était 3,99 $",2.43,"2,43 $",2.43,"2,43 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-or-boule-de-noel-remplie-de-paillette-dorees-3-po-1519383p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1519383/gold-80mm-ball-with-gold-foil-4f903937-7556-45d4-a9c4-50126810a7d4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1261-CANVAS Collection Or - Boule de Noël rem.jpg,151-9383-4,,151-9383-4,,Il n’en reste que 2 #151-9383-4,Liquidation◊Exclusivité,"2,43","3,99"
213,"Port Hawkesbury, NS","Pompe à filtre de piscine Summer Waves, 1000 gallons",99.93,"99,93 $",154.99,"Était±  154,99 $prix était 154,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/pompe-a-filtre-de-piscine-summer-waves-1000-gallons-0813195p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-maintenance/0813195/pool-skimmer-plus-filter-pump-1000-gal-55137bb1-5d6c-4575-a838-72b22cfbc919-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1262-Pompe à filtre de piscine Summer Waves,.jpg",081-3195-4,,081-3195-4,,Il n’en reste que 1 #081-3195-4,Liquidation◊,"99,93","154,99"
213,"Port Hawkesbury, NS","Pantalon de chasse DSG pour femmes, camouflage Realtree Edge",107.99,"107,99 $",239.99,"239,99 $Était   et+ prix était à partir de 239,99 $",107.99,"107,99 $",107.99,"107,99 $",true,https://www.canadiantire.ca/fr/pdp/pantalon-de-chasse-dsg-pour-femmes-camouflage-realtree-edge-3750688p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/3750688/dsg-bib-4-0-realtree-edge-s-2784e407-ac22-4ff1-bbb5-a1d687752b71-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1263-Pantalon de chasse DSG pour femmes, camo.jpg",375-0688X,,375-0688X,,,Liquidation◊Mieux notés,"107,99","239,99"
213,"Port Hawkesbury, NS","Nettoyant tout usage en vaporisateur EZ Strip pour peinture, huile, saleté, adhésif et colle, faible teneur en COV, 474 mL",8.93,"8,93 $",12.99,"Était±  12,99 $prix était 12,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/nettoyant-tout-usage-en-vaporisateur-ez-strip-pour-peinture-huile-salete-adhesif-et-colle-faible-teneur-en-cov-474-ml-0491092p.html,https://media-www.canadiantire.ca/product/fixing/paint/surface-prep-maintenance/0491092/ez-strip-all-purpose-remover-474-ml-spray-c94c1e0d-cd76-4467-be90-63b4c791534a.png?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1264-Nettoyant tout usage en vaporisateur EZ.png,049-1092-0,,049-1092-0,,Il n’en reste que 3 #049-1092-0,Liquidation◊Mieux notés,"8,93","12,99"
213,"Port Hawkesbury, NS","Cadenas à combinaison numérique à 3 chiffres préréglé Master Lock, 48 mm de largeur, argent",6.93,"6,93 $",9.79,"Était±  9,79 $prix était 9,79 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/cadenas-a-combinaison-numerique-a-3-chiffres-preregle-master-lock-48-mm-de-largeur-argent-0461217p.html,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0461217/master-combination-padlock-9d5e6961-27f8-4b48-8896-6837d880f79b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1265-Cadenas à combinaison numérique à 3 chif.jpg,046-1217-2,,046-1217-2,,Il n’en reste que 3 #046-1217-2,Liquidation◊Mieux notés,"6,93","9,79"
213,"Port Hawkesbury, NS","Bretelle pour carabine Mossy Oak Quick Adjust, service intense",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bretelle-pour-carabine-mossy-oak-quick-adjust-service-intense-0750795p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-accessories/0750795/tallahala-quick-adjust-sling-755810b8-c285-464e-98bc-b94e00e64a90-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1266-Bretelle pour carabine Mossy Oak Quick A.jpg,075-0795-0,,075-0795-0,,,Liquidation◊,,
213,"Port Hawkesbury, NS","Décoration de Noël casse-noisette skieur For Living, 15 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/decoration-de-noel-casse-noisette-skieur-for-living-15-po-0515476p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515476/nutcracker-skiier-15--ee0870d0-cc06-4a45-9219-2b3c2f4032a4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1267-Décoration de Noël casse-noisette skieur.jpg,051-5476-6,,051-5476-6,,,Liquidation◊Exclusivité,,
213,"Port Hawkesbury, NS","Ampoule à DEL non variable à culot R7S Feit Electric A19, 450 lumens, blanc chaud, 40 W",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoule-a-del-non-variable-a-culot-r7s-feit-electric-a19-450-lumens-blanc-chaud-40-w-0520910p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0520910/feit-led-r7s-40w-eq-non-dimmable-soft-white-1-pack-a196673d-091d-4fe1-ab82-b7745e153cda-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1268-Ampoule à DEL non variable à culot R7S F.jpg,052-0910-0,,052-0910-0,,,Liquidation◊Mieux notés,,
213,"Port Hawkesbury, NS","Range-cordon en H Mastercraft, capacité de 100 pi, construction durable",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/range-cordon-en-h-mastercraft-capacite-de-100-pi-construction-durable-0521439p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/0521439/mastercraft-h-configuration-rotary-cord-storage-82cddf06-aac0-4359-b334-39e020cdb121-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/213-port-hawkesbury-ns/images/1269-Range-cordon en H Mastercraft, capacité.jpg",052-1439-8,,052-1439-8,,,Liquidation◊Mieux notés,,
213,"Port Hawkesbury, NS",Ensemble de rôtisserie en acier inoxydable pour barbecues Vermont Castings de la série VanguardMC,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-rotisserie-en-acier-inoxydable-pour-barbecues-vermont-castings-de-la-serie-vanguardmc-0852158p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0852158/vermont-castings-rotisserie-125006dc-439d-41e6-ba66-cab06d71818d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1270-Ensemble de rôtisserie en acier inoxydab.jpg,085-2158-2,,085-2158-2,,,Liquidation◊Mieux notés,,
213,"Port Hawkesbury, NS","Barre d’alimentation de voyage NOMA à 2 prises et 2 ports USB avec limiteur de surtension, cordon de 1 pi, 306 joules, blanc",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/barre-d-alimentation-de-voyage-noma-a-2-prises-et-2-ports-usb-avec-limiteur-de-surtension-cordon-de-1-pi-306-joules-blanc-0529667p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/0529667/noma-travel-power-blocksb-2332bc1e-fcce-4d7a-9f7c-acdf36d1d4be-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1271-Barre d’alimentation de voyage NOMA à 2 .jpg,052-9667-6,,052-9667-6,,,Liquidation◊Exclusivité,,
213,"Port Hawkesbury, NS","Ampoule électrique à filament spiralé à intensité variable transparente à culot E26 Globe Electric A21, 40 W",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ampoule-electrique-a-filament-spirale-a-intensite-variable-transparente-a-culot-e26-globe-electric-a21-40-w-0529989p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0529989/globe-vintage-incan-a19-filament-bulb-40w-clear-medium-base-55679c35-9eca-4097-b17a-43d469780e23.png?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1272-Ampoule électrique à filament spiralé à.png,052-9989-0,,052-9989-0,,,Liquidation◊,,
213,"Port Hawkesbury, NS","Planche à découper écologique en fibres de noix de coco Dexas, va au lave-vaisselle, 14-1/2 x 11 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/planche-a-decouper-ecologique-en-fibres-de-noix-de-coco-dexas-va-au-lave-vaisselle-14-1-2-x-11-po-1429307p.html,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/1429307/dexas-eco-14-5-x-11-4af69d2b-cade-4b37-8e8b-77a435f4fa30-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/213-port-hawkesbury-ns/images/1273-Planche à découper écologique en fibres.jpg,142-9307-0,,142-9307-0,,,Liquidation◊Mieux notés,,
