store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
91,"St. Marys, ON","Chambre à air pour vélo standard avec valve Presta P/V 33 mm de Kenda, 700 x 23/28 C",8.93,"8,93 $",12.99,"Était±  12,99 $prix était 12,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/chambre-a-air-pour-velo-standard-avec-valve-presta-p-v-33-mm-de-kenda-700-x-23-28-c-0737355p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737355/700x23-28c-presta-valve-standard-bike-tube-6f818612-2fec-479c-80d6-ef8c69d5bdf7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0547-Chambre à air pour vélo standard avec va.jpg,073-7355-0,,073-7355-0,,11 En Stock#073-7355-0,Liquidation◊Mieux notés,"8,93","12,99"
91,"St. Marys, ON","CANVAS Collection Joie et Éclat - Ornement de Noël Avocat en verre, couleurs vives, vert, 4-1/2 po",4.93,"4,93 $",6.99,"Était±  6,99 $prix était 6,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-joie-et-eclat-ornement-de-noel-avocat-en-verre-couleurs-vives-vert-4-1-2-po-1518232p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518232/brights-4-5-glass-avocado-f8080528-1c91-426f-a1fa-d1396b9c39e4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0548-CANVAS Collection Joie et Éclat - Orneme.jpg,151-8232-0,,151-8232-0,,Il n’en reste que 1 #151-8232-0,Liquidation◊Mieux notés,"4,93","6,99"
91,"St. Marys, ON",Aspirateur-robot sans fil Shark Matrix avec rouleau-brosse autonettoyant (RV2310CA),279.93,"279,93 $",399.99,"Était±  399,99 $prix était 399,99 $",279.93,"279,93 $",279.93,"279,93 $",true,https://www.canadiantire.ca/fr/pdp/aspirateur-robot-sans-fil-shark-matrix-avec-rouleau-brosse-autonettoyant-rv2310ca-0437183p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437183/shark-matrix-stand-alone-robotic-vacuum-a988eba1-6c8b-4fa1-9939-93a0f5a6c670-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0549-Aspirateur-robot sans fil Shark Matrix a.jpg,043-7183-0,,043-7183-0,,Il n’en reste que 1 #043-7183-0,Liquidation◊Mieux notés,"279,93","399,99"
91,"St. Marys, ON",Lampe de garage Globe,35.93,"35,93 $",44.99,"Était±  44,99 $prix était 44,99 $",35.93,"35,93 $",35.93,"35,93 $",true,https://www.canadiantire.ca/fr/pdp/lampe-de-garage-globe-0522118p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0522118/globe-garage-light-adffb842-cd9f-43ba-a7f7-f63a3a1c6887.png?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0550-Lampe de garage Globe.png,052-2118-6,,052-2118-6,,Il n’en reste que 2 #052-2118-6,Liquidation◊,"35,93","44,99"
91,"St. Marys, ON","Désinfectant Microban 24 Hour en vaporisateur, parfums variés, 354 g",3.93,"3,93 $",5.99,"5,99 $Était   et+ prix était à partir de 5,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/desinfectant-microban-24-hour-en-vaporisateur-parfums-varies-354-g-1531372p.html,https://media-www.canadiantire.ca/product/living/cleaning/household-cleaning-solutions/1531372/microban-24-disinfecting-sanitizing-spray-citrus-354g-e8b244ea-fc8d-49cb-a873-899c47ecdfe9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0551-Désinfectant Microban 24 Hour en vaporis.jpg,153-1372X,,153-1372X,,,Liquidation◊Mieux notés,"3,93","5,99"
91,"St. Marys, ON","CANVAS Collection Blanche - Boules de Noël texturées, 80 mm, paq. 6",6.93,"6,93 $",12.99,"Était±  12,99 $prix était 12,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-blanche-boules-de-noel-texturees-80-mm-paq-6-1518787p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518787/white-6-pack-texured-balls-d4b89f32-4c44-45d7-973e-b7ff5f258ca4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0552-CANVAS Collection Blanche - Boules de No.jpg,151-8787-0,,151-8787-0,,Il n’en reste que 4 #151-8787-0,Liquidation◊Exclusivité,"6,93","12,99"
91,"St. Marys, ON","Chambre à air standard pour vélo Kenda, Valve Schrader, 700 x 28/35 C",7.93,"7,93 $",11.99,"Était±  11,99 $prix était 11,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/chambre-a-air-standard-pour-velo-kenda-valve-schrader-700-x-28-35-c-0737379p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737379/-kenda-700x28-1-4-av-schrader-valve-standard-bike-tube-72df5dc1-34fd-48db-b8d8-3fb5130bc2d0-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0553-Chambre à air standard pour vélo Kenda,.jpg",073-7379-4,,073-7379-4,,,Liquidation◊Mieux notés,"7,93","11,99"
91,"St. Marys, ON","Ampoule incandescente rétro à filament à culot E26 Globe Electric A19, 60 W",7.43,"7,43 $",9.99,"Était±  9,99 $prix était 9,99 $",7.43,"7,43 $",7.43,"7,43 $",true,https://www.canadiantire.ca/fr/pdp/ampoule-incandescente-retro-a-filament-a-culot-e26-globe-electric-a19-60-w-0520770p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0520770/globe-incandescent-vintage-edison-a19-60w-medium-base-b5b8fa8e-ade8-4c46-a2d7-7e36be3f9985-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0554-Ampoule incandescente rétro à filament à.jpg,052-0770-2,,052-0770-2,,Il n’en reste que 7 #052-0770-2,Liquidation◊Mieux notés,"7,43","9,99"
91,"St. Marys, ON","Tapis d'intérieur et d'extérieur Korhani Sienna, 5 x 7 pi",54.93,"54,93 $",114.99,"Était±  114,99 $prix était 114,99 $",54.93,"54,93 $",54.93,"54,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-korhani-sienna-5-x-7-pi-0680032p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680032/tofino-indoor-outdoor-rug-593a3364-ff9a-4daa-8160-ea1342dcc4ec-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0555-Tapis d'intérieur et d'extérieur Korhani.jpg,068-0032-4,,068-0032-4,,Il n’en reste que 2 #068-0032-4,Liquidation◊Exclusivité,"54,93","114,99"
91,"St. Marys, ON","Ensemble de 7 valises souples à roulettes pivotantes Outbound avec sac de sport, fourre-tout de cabine et trousse de toilette",159.93,"159,93 $",249.99,"Était±  249,99 $prix était 249,99 $",159.93,"159,93 $",159.93,"159,93 $",true,https://www.canadiantire.ca/fr/pdp/ensemble-de-7-valises-souples-a-roulettes-pivotantes-outbound-avec-sac-de-sport-fourre-tout-de-cabine-et-trousse-de-toilette-0762894p.html,https://media-www.canadiantire.ca/product/playing/camping/backpacks-luggage-accessories/0762894/outbound-7-piece-luggage-set-3420da1c-2090-4542-b635-648c7a4d0c21-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0556-Ensemble de 7 valises souples à roulette.jpg,076-2894-0,,076-2894-0,,Il n’en reste que 2 #076-2894-0,Liquidation◊Exclusivité,"159,93","249,99"
91,"St. Marys, ON","Ornement de Noël, arrosoir, CANVAS Gold Collection",3.43,"3,43 $",4.99,"Était±  4,99 $prix était 4,99 $",3.43,"3,43 $",3.43,"3,43 $",true,https://www.canadiantire.ca/fr/pdp/ornement-de-noel-arrosoir-canvas-gold-collection-0514929p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514929/trend-watering-can-433a9fea-1d73-4a17-acbe-d525181341ab-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0557-Ornement de Noël, arrosoir, CANVAS Gold.jpg",051-4929-6,,051-4929-6,,Il n’en reste que 1 #051-4929-6,Liquidation◊Exclusivité,"3,43","4,99"
91,"St. Marys, ON","Gants de travail unisexes Yardworks avec revêtement en nitrile, résistants aux coupures, grand, jaune/noir",9.93,"9,93 $",14.99,"Était±  14,99 $prix était 14,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/gants-de-travail-unisexes-yardworks-avec-revetement-en-nitrile-resistants-aux-coupures-grand-jaune-noir-0597102p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/manual-lawn-garden-tools/0597102/yardworks-cut-level-5-lined-glove-fd3970ad-6161-4552-8f5c-8e433fee6d43-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0558-Gants de travail unisexes Yardworks avec.jpg,059-7102-8,,059-7102-8,,Il n’en reste que 2 #059-7102-8,Liquidation◊Mieux notés,"9,93","14,99"
91,"St. Marys, ON",Ornement flocon de neige avec bijoux CANVAS Collection C’est la belle nuit de Noël,3.93,"3,93 $",5.99,"Était±  5,99 $prix était 5,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/ornement-flocon-de-neige-avec-bijoux-canvas-collection-c-est-la-belle-nuit-de-noel-0515340p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515340/trend-jeweled-snowflake-8f988a69-ece4-49be-8dc9-568fd43c90bb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0559-Ornement flocon de neige avec bijoux CAN.jpg,051-5340-8,,051-5340-8,,Il n’en reste que 5 #051-5340-8,Liquidation◊Mieux notés,"3,93","5,99"
91,"St. Marys, ON","Balle en latex durable Hartz Dura Play pour chiens, petite, choix de couleurs",6.93,"6,93 $",9.99,"Était±  9,99 $prix était 9,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/balle-en-latex-durable-hartz-dura-play-pour-chiens-petite-choix-de-couleurs-1422399p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/1422399/hartz-duraball-small-ball-04cfe40d-46a7-408f-8d7e-de7011717177-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0560-Balle en latex durable Hartz Dura Play p.jpg,142-2399-2,,142-2399-2,,,Liquidation◊,"6,93","9,99"
91,"St. Marys, ON","Mini lumières de Noël à DEL d'intérieur NOMA, blanc, 35 ampoules, 12 pi",4.93,"4,93 $",9.99,"Était±  9,99 $prix était 9,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/mini-lumieres-de-noel-a-del-d-interieur-noma-blanc-35-ampoules-12-pi-2511002p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1511336/noma-indoor-35-mini-led-lights-warm-white-white-wire-01c22e2c-f57e-4f95-8550-ec42d29f8ed3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0561-Mini lumières de Noël à DEL d'intérieur.jpg,251-1002-2,,251-1002-2,,Il n’en reste que 2 #251-1002-2,Liquidation◊Mieux notés,"4,93","9,99"
91,"St. Marys, ON","Barre d’alimentation Mastercraft à 8 prises avec limiteur de surtension, cordon de 4 pi, 500 joules, interrupteur lumineux, rouge/noir",29.93,"29,93 $",59.99,"Était±  59,99 $prix était 59,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/barre-d-alimentation-mastercraft-a-8-prises-avec-limiteur-de-surtension-cordon-de-4-pi-500-joules-interrupteur-lumineux-rouge-noir-1522555p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/1522555/mastercraft-8-outlet-metal-power-bar-with-surge-protection-36c52596-350f-4a32-bd57-3b385cf84c2f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0562-Barre d’alimentation Mastercraft à 8 pri.jpg,152-2555-6,,152-2555-6,,,Liquidation◊Exclusivité,"29,93","59,99"
91,"St. Marys, ON",Bottes-pantalon étanches Outbound,112.43,"112,43 $",149.99,"149,99 $Était   et+ prix était à partir de 149,99 $",112.43,"112,43 $",112.43,"112,43 $",true,https://www.canadiantire.ca/fr/pdp/bottes-pantalon-etanches-outbound-1785267p.html,https://media-www.canadiantire.ca/product/playing/fishing/fishing-accessories/1785267/outbound-stocking-foot-wader-s-403a45ab-19d4-4555-8bde-db89dd0fd12b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0563-Bottes-pantalon étanches Outbound.jpg,178-5267X,,178-5267X,,,Liquidation◊Exclusivité,"112,43","149,99"
91,"St. Marys, ON","Craies d'extérieur aux couleurs vives et audacieuses pour trottoir Crayola Superchalk, lavables, 4 ans et plus",1.43,"1,43 $",1.99,"Était±  1,99 $prix était 1,99 $",1.43,"1,43 $",1.43,"1,43 $",true,https://www.canadiantire.ca/fr/pdp/craies-d-exterieur-aux-couleurs-vives-et-audacieuses-pour-trottoir-crayola-superchalk-lavables-4-ans-et-plus-0509725p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/seasonal-toys/0509725/crayola-superchalk-55b77fce-a226-4f82-8438-cf57fc64801c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0564-Craies d'extérieur aux couleurs vives et.jpg,050-9725-2,,050-9725-2,,0 En Stock#050-9725-2,Liquidation◊Mieux notés,"1,43","1,99"
91,"St. Marys, ON","Interrupteur silencieux à bascule 3 voies CA Decorator, 15 A, 120 V, aucune mise à la terre, qualité résidentielle, couleurs variées",2.93,"2,93 $",4.79,"4,79 $Était   et+ prix était à partir de 4,79 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/interrupteur-silencieux-a-bascule-3-voies-ca-decorator-15-a-120-v-aucune-mise-a-la-terre-qualite-residentielle-couleurs-variees-0528225p.html,undefined?im=whresize&wid=200&hei=200,,052-8225X,,052-8225X,,,Liquidation◊Mieux notés,"2,93","4,79"
91,"St. Marys, ON","Décoration d'entrée de Noël Chase de la Pat'Patrouille, 21 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/decoration-d-entree-de-noel-chase-de-la-pat-patrouille-21-po-0514887p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514887/porch-greeter-paw-patrol-chase-fb659e23-928c-4250-9302-6e56cf00ab32-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0566-Décoration d'entrée de Noël Chase de la.jpg,051-4887-4,,051-4887-4,,,Liquidation◊,,
91,"St. Marys, ON","Jeu de lumières de parasol de jardin For Living, multicolore",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/jeu-de-lumieres-de-parasol-de-jardin-for-living-multicolore-0525926p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-lighting/0525926/for-living-multicolour-umbrella-garden-string-lights-3cfaed3d-e1b2-4291-ab88-238bdaf2e71a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0567-Jeu de lumières de parasol de jardin For.jpg,052-5926-4,,052-5926-4,,,Liquidation◊Exclusivité,,
91,"St. Marys, ON","CANVAS - Boules de Noël incassables, inclu étui en forme d'étoile, bleu, 40 mm, 40 pcs",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/canvas-boules-de-noel-incassables-inclu-etui-en-forme-d-etoile-bleu-40-mm-40-pcs-1518591p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518591/ctx-blue-40-piece-40mm-shatterproof-set-55d6751c-5302-42be-b5c1-d6571e011850-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0568-CANVAS - Boules de Noël incassables, inc.jpg",151-8591-4,,151-8591-4,,,Liquidation◊Exclusivité,,
91,"St. Marys, ON","Mini-lumières de Noël d'extérieur à 70 DEL NOMA, 23 pi 6 po, rouge",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/mini-lumieres-de-noel-d-exterieur-a-70-del-noma-23-pi-6-po-rouge-1513852p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513852/noma-outdoor-70-mini-led-lights-red-2e8314a1-c922-4bfc-849d-4ca190b0b29e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0569-Mini-lumières de Noël d'extérieur à 70 D.jpg,151-3852-4,,151-3852-4,,,Liquidation◊Mieux notés,,
91,"St. Marys, ON","Aspirateur traîneau sans sac Miele Boost CX1, chats/chiens",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/aspirateur-traineau-sans-sac-miele-boost-cx1-chats-chiens-0437181p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0437181/miele-boost-cx1-cat-dog-compact-bagless-canister-vacuum-621556b9-6fde-414c-9cab-9c66e5bcd24d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0570-Aspirateur traîneau sans sac Miele Boost.jpg,043-7181-4,,043-7181-4,,,Liquidation◊,,
91,"St. Marys, ON","Thermomètre extérieur et intérieur, en degrés Celsius et Fahrenheit",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/thermometre-exterieur-et-interieur-en-degres-celsius-et-fahrenheit-0429115p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/0429115/9-indoor-outdoor-thermometer-with-bracket-e875983a-4ea4-4928-9689-cd8750fdb0bb-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0571-Thermomètre extérieur et intérieur, en d.jpg",042-9115-4,,042-9115-4,,,Liquidation◊,,
91,"St. Marys, ON","Poupée de luxe Stella & Finn Newberry Olivia, membres en vinyle doux et corps en tissu, 18 po, pour enfants de 3 ans et plus",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/poupee-de-luxe-stella-finn-newberry-olivia-membres-en-vinyle-doux-et-corps-en-tissu-18-po-pour-enfants-de-3-ans-et-plus-0500786p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/0500786/-stella-finn-newberry-18-doll-olivia-a4ac78c6-5c38-4f31-8a34-a26caf78ee53-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0572-Poupée de luxe Stella & Finn Newberry Ol.jpg,050-0786-0,,050-0786-0,,,Liquidation◊Mieux notés,,
91,"St. Marys, ON","Ustensiles en nylon KitchenAid Gourmet, noir, paq. 5",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ustensiles-en-nylon-kitchenaid-gourmet-noir-paq-5-1425819p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1425819/ka-gourmet-5-piece-tool-set-36fc6e46-5f97-4d2a-88b7-4a1eb3054374-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0573-Ustensiles en nylon KitchenAid Gourmet,.jpg",142-5819-6,,142-5819-6,,,Liquidation◊Mieux notés,,
91,"St. Marys, ON","Chaise de terrasse de camping Coleman Forester avec sac de transport, gris",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/chaise-de-terrasse-de-camping-coleman-forester-avec-sac-de-transport-gris-0766611p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-furniture/0766611/coleman-forester-deck-chair-67ab43d6-c95a-494e-8bda-476287539fb9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0574-Chaise de terrasse de camping Coleman Fo.jpg,076-6611-0,,076-6611-0,,,Liquidation◊Mieux notés,,
91,"St. Marys, ON","Passoire extensible KitchenAid, métal, rouge, 3,78 L",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/passoire-extensible-kitchenaid-metal-rouge-3-78-l-1425103p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1425103/kitchenaid-4-quart-expandable-colander-ee3b7a53-4a58-48d5-b479-265ae92795aa-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0575-Passoire extensible KitchenAid, métal, r.jpg",142-5103-8,,142-5103-8,,,Liquidation◊Mieux notés,,
91,"St. Marys, ON","Ustensiles en acier inoxydable de barbecue Vida par PADERNO, paq. 10",29.93,"29,93 $",59.99,"Était±  59,99 $prix était 59,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/ustensiles-en-acier-inoxydable-de-barbecue-vida-par-paderno-paq-10-0850009p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0850009/vida-10-pc-tool-set-44040420-7d18-4b72-8171-7960997e2fd6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0576-Ustensiles en acier inoxydable de barbec.jpg,085-0009-0,,085-0009-0,,Il n’en reste que 1 #085-0009-0,Liquidation◊Mieux notés,"29,93","59,99"
91,"St. Marys, ON","Décoration de Noël boules de Noël dolomite avec décalcomanies d'animaux CANVAS Collection Joie et éclat, paq. 4",11.93,"11,93 $",17.99,"Était±  17,99 $prix était 17,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/decoration-de-noel-boules-de-noel-dolomite-avec-decalcomanies-d-animaux-canvas-collection-joie-et-eclat-paq-4-0515459p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515459/brights-dog-icon-balls-4pk-2b06622b-318e-4a17-8e8c-382686aaeca5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0577-Décoration de Noël boules de Noël dolomi.jpg,051-5459-8,,051-5459-8,,9 En Stock#051-5459-8,Liquidation◊Exclusivité,"11,93","17,99"
91,"St. Marys, ON","Pneu de vélo K830 Comfort, noir, 26 x 1,95 po",22.93,"22,93 $",35.99,"Était±  35,99 $prix était 35,99 $",22.93,"22,93 $",22.93,"22,93 $",true,https://www.canadiantire.ca/fr/pdp/pneu-de-velo-k830-comfort-noir-26-x-1-95-po-0737291p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737291/kenda-k830-26-x1-95-comfort-bike-tire-09d224c8-66ce-4266-b1f3-ef415e16b63d-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0578-Pneu de vélo K830 Comfort, noir, 26 x 1,.jpg",073-7291-0,,073-7291-0,,Il n’en reste que 4 #073-7291-0,Liquidation◊Mieux notés,"22,93","35,99"
91,"St. Marys, ON","Portable VTech pour tout-petits, anglais",14.23,"14,23 $",22.99,"Était±  22,99 $prix était 22,99 $",14.23,"14,23 $",14.23,"14,23 $",true,https://www.canadiantire.ca/fr/pdp/portable-vtech-pour-tout-petits-anglais-0509891p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/0509891/vtech-toddler-tech-laptop-english-b98c026a-b37d-4284-9bc2-934d8ba98749-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/91-st-marys-on/images/0579-Portable VTech pour tout-petits, anglais.jpg",050-9891-4,,050-9891-4,,9 En Stock#050-9891-4,Liquidation◊Mieux notés,"14,23","22,99"
91,"St. Marys, ON","Coussin de siège profond hydrofuge résistant aux taches CANVAS, rouge",84.93,"84,93 $",139.99,"Était±  139,99 $prix était 139,99 $",84.93,"84,93 $",84.93,"84,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-de-siege-profond-hydrofuge-resistant-aux-taches-canvas-rouge-0882124p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0882124/canvas-deep-seat-chair-cushion-red-70a5e419-f063-4d33-87d9-34a3290bd702-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0580-Coussin de siège profond hydrofuge résis.jpg,088-2124-6,,088-2124-6,,8 En Stock#088-2124-6,Liquidation◊Exclusivité,"84,93","139,99"
91,"St. Marys, ON","Ciseaux et couteaux tout usage en acier inoxydable Zwilling, rose, 2 pièces",84.93,"84,93 $",149.99,"Était±  149,99 $prix était 149,99 $",84.93,"84,93 $",84.93,"84,93 $",true,https://www.canadiantire.ca/fr/pdp/ciseaux-et-couteaux-tout-usage-en-acier-inoxydable-zwilling-rose-2-pieces-2421021p.html,https://media-www.canadiantire.ca/product/living/kitchen/cutlery/2421021/zwilling-now-2pc-set-pink-7cfe9d1d-e4a9-4143-a1e8-b86dab788343-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0581-Ciseaux et couteaux tout usage en acier.jpg,242-1021-8,,242-1021-8,,Il n’en reste que 2 #242-1021-8,Liquidation◊Mieux notés,"84,93","149,99"
91,"St. Marys, ON","Théière en verre Lagostina avec infuseur en inox, incolore, 1,3 L",19.93,"19,93 $",34.99,"Était±  34,99 $prix était 34,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/theiere-en-verre-lagostina-avec-infuseur-en-inox-incolore-1-3-l-1429731p.html,https://media-www.canadiantire.ca/product/living/kitchen/dining-and-entertaining/1429731/lag-glass-tea-pot-1300-ml-f75d85e7-60c6-409b-b9cf-57b7e94d8a6a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0582-Théière en verre Lagostina avec infuseur.jpg,142-9731-8,,142-9731-8,,Il n’en reste que 1 #142-9731-8,Liquidation◊,"19,93","34,99"
91,"St. Marys, ON",Coupe-frites antiadhésif Starfrit Easy,9.93,"9,93 $",14.99,"Était±  14,99 $prix était 14,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/coupe-frites-antiadhesif-starfrit-easy-1422265p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1422265/starfrit-easy-fries-12abc85d-5f48-4db0-beae-16618d65443f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/91-st-marys-on/images/0583-Coupe-frites antiadhésif Starfrit Easy.jpg,142-2265-0,,142-2265-0,,Il n’en reste que 2 #142-2265-0,Liquidation◊Mieux notés,"9,93","14,99"
