store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
690,La-Plaine,"Sacs ramasse-poussière en papier Mastervac pour aspirateurs d'atelier secs/humides Mastervac, 15 L, paq. 3",9.93,"9,93 $",19.99,"Était±  19,99 $prix était 19,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/sacs-ramasse-poussiere-en-papier-mastervac-pour-aspirateurs-d-atelier-secs-humides-mastervac-15-l-paq-3-0540285p.html,https://media-www.canadiantire.ca/product/fixing/tools/wet-dry-vacuums/0540285/mastervac-15l-collection-bags-c9015a3c-883d-46f8-8d65-3444f6a02011-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1386-Sacs ramasse-poussière en papier Masterv.jpg,054-0285-4,,054-0285-4,,Il n’en reste que 2 #054-0285-4,Liquidation◊Mieux notés,"9,93","19,99"
690,La-Plaine,"Pagaie de planche debout en aluminium Pelican, noir",54.93,"54,93 $",79.99,"Était±  79,99 $prix était 79,99 $",54.93,"54,93 $",54.93,"54,93 $",true,https://www.canadiantire.ca/fr/pdp/pagaie-de-planche-debout-en-aluminium-pelican-noir-0793303p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0793303/sup-paddle-for-079-8296-30bd6ee2-2f95-4886-a97b-5c810063b32e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1387-Pagaie de planche debout en aluminium Pe.jpg,079-3303-6,,079-3303-6,,Il n’en reste que 1 #079-3303-6,Liquidation◊,"54,93","79,99"
690,La-Plaine,"Foudroyeur à fléchettes Zuru X-Shot Insanity HorrorFire Reaper X avec lame, comprend 8 fléchettes, 8 ans et plus",8.93,"8,93 $",14.99,"Était±  14,99 $prix était 14,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/foudroyeur-a-flechettes-zuru-x-shot-insanity-horrorfire-reaper-x-avec-lame-comprend-8-flechettes-8-ans-et-plus-1501809p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/1501809/x-shot-horror-fire-reaper-b51d37fc-0e65-4c4d-8090-5427d7664ee4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1388-Foudroyeur à fléchettes Zuru X-Shot Insa.jpg,150-1809-4,,150-1809-4,,Il n’en reste que 4 #150-1809-4,Liquidation◊,"8,93","14,99"
690,La-Plaine,"For Living - Décoration de cime d'arbrede Noël ange pour cime d'arbre, 12 po",24.93,"24,93 $",39.99,"Était±  39,99 $prix était 39,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/for-living-decoration-de-cime-d-arbrede-noel-ange-pour-cime-d-arbre-12-po-1518113p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518113/12-fibre-optic-angel-tree-topper-red-ef41bb25-f180-4b54-9916-e8e1534fdbd4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1389-For Living - Décoration de cime d'arbred.jpg,151-8113-4,,151-8113-4,,Il n’en reste que 2 #151-8113-4,Liquidation◊Mieux notés,"24,93","39,99"
690,La-Plaine,"Enduit caoutchouté amovible Protect Dip, fluorescent",9.93,"9,93 $",21.99,"21,99 $Était   et+ prix était à partir de 21,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/enduit-caoutchoute-amovible-protect-dip-fluorescent-0479351p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-body-repair/0479352/glow-in-the-dark-green-protect-dip-c23a1cf4-4b42-40f0-bc05-bbc8aee5d85c-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/1390-Enduit caoutchouté amovible Protect Dip,.jpg",047-9351X,,047-9351X,,,Liquidation◊,"9,93","21,99"
690,La-Plaine,"Ruban Certified pour réparation de bâche, 32,8 pi",5.95,"5,95 $",8.99,"8,99 $Était   et+ prix était à partir de 8,99 $",5.95,"5,95 $",5.95,"5,95 $",true,https://www.canadiantire.ca/fr/pdp/ruban-certified-pour-reparation-de-bache-32-8-pi-0405190p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/tarps-cords/0405190/certified-tarp-repair-tape-blue-b5eb8b12-b6fc-4e51-8892-266a55fb1cbe-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1391-Ruban Certified pour réparation de bâche.jpg,040-5190X,,040-5190X,,,Liquidation◊Exclusivité,"5,95","8,99"
690,La-Plaine,"Haut antifrottements Outbound à manches courtes, extensible, protection UV, hommes, bleu colvert",12.93,"12,93 $",19.99,"19,99 $Était   et+ prix était à partir de 19,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/haut-antifrottements-outbound-a-manches-courtes-extensible-protection-uv-hommes-bleu-colvert-1873380p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/summer-footwear-apparel/1873380/outbound-upf-short-sleeve-rashguard-mallard-blue-men-m-0a3d2691-bda6-4f82-a09a-81210cb8ec14-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1392-Haut antifrottements Outbound à manches.jpg,187-3380X,,187-3380X,,,Liquidation◊Mieux notés,"12,93","19,99"
690,La-Plaine,"Ampoule à DEL intelligente Wi-Fi Globe Electric, base PAR20 E26, 500 lumens, lumière blanche accordable, intensité réglable",9.93,"9,93 $",19.99,"Était±  19,99 $prix était 19,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/ampoule-a-del-intelligente-wi-fi-globe-electric-base-par20-e26-500-lumens-lumiere-blanche-accordable-intensite-reglable-0529735p.html,https://media-www.canadiantire.ca/product/fixing/electrical/light-bulbs/0529735/globe-par20-led-smart-bulb-0ff9b751-3f17-4df4-8906-aa1058a52810-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1393-Ampoule à DEL intelligente Wi-Fi Globe E.jpg,052-9735-4,,052-9735-4,,,Liquidation◊,"9,93","19,99"
690,La-Plaine,Couteau à lame fixe et fourreau cuir EPX Bell River de Huntshield,22.93,"22,93 $",39.99,"Était±  39,99 $prix était 39,99 $",22.93,"22,93 $",22.93,"22,93 $",true,https://www.canadiantire.ca/fr/pdp/couteau-a-lame-fixe-et-fourreau-cuir-epx-bell-river-de-huntshield-3751093p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-equipment/3751093/huntshield-epx-davidson-hc-h21f002-fc92b4c4-8235-4e9f-9823-41922ba5a91b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1394-Couteau à lame fixe et fourreau cuir EPX.jpg,375-1093-0,,375-1093-0,,Il n’en reste que 1 #375-1093-0,Liquidation◊Mieux notés,"22,93","39,99"
690,La-Plaine,"Purificateur d'air et ventilateur sans pales avec filtre HEPA Dyson TP07 Purifier Cool et commande Wi-Fi, élimine les allergènes et les odeurs, blanc/argent",479.93,"479,93 $",799.99,"Était±  799,99 $prix était 799,99 $",479.93,"479,93 $",479.93,"479,93 $",true,https://www.canadiantire.ca/fr/pdp/purificateur-d-air-et-ventilateur-sans-pales-avec-filtre-hepa-dyson-tp07-purifier-cool-et-commande-wi-fi-elimine-les-allergenes-et-les-odeurs-blanc-argent-0438624p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/home-air-quality-appliances/0438624/dyson-purifier-cool-tower-white-a7813a9d-1e69-42e3-87f2-4bf68881b106-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1395-Purificateur d'air et ventilateur sans p.jpg,043-8624-6,,043-8624-6,,,Liquidation◊Mieux notés,"479,93","799,99"
690,La-Plaine,"CANVAS - Sapin de Noël décoratif scintillant en résine, choix de couleurs, 18 po",24.93,"24,93 $",44.99,"44,99 $Était   et+ prix était à partir de 44,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-sapin-de-noel-decoratif-scintillant-en-resine-choix-de-couleurs-18-po-1518082p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518083/18-resin-glitter-gold-tree-626a17d1-02c0-492c-8f89-0e6281c167bf-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1396-CANVAS - Sapin de Noël décoratif scintil.jpg,151-8082X,,151-8082X,,,Liquidation◊Mieux notés,"24,93","44,99"
690,La-Plaine,"Anneau d’écoulement d’eau pour pagaies de kayak, noir, paq. 2",4.93,"4,93 $",7.99,"Était±  7,99 $prix était 7,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/anneau-d-ecoulement-d-eau-pour-pagaies-de-kayak-noir-paq-2-0793339p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0793339/sealectdesigns-1-1-16-kayak-paddle-drip-ring-056ec302-a07a-49d2-b198-86f387386f50-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1397-Anneau d’écoulement d’eau pour pagaies d.jpg,079-3339-2,,079-3339-2,,,Liquidation◊Exclusivité,"4,93","7,99"
690,La-Plaine,"Piquet de jardin en métal For Living, 72,05 po",24.93,"24,93 $",35.99,"Était±  35,99 $prix était 35,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/piquet-de-jardin-en-metal-for-living-72-05-po-0597880p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0597880/for-living-72-kinetic-spinner-stake-assorted-8cd3f599-1157-406e-a2b7-1fa6aa58d555-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/1398-Piquet de jardin en métal For Living, 72.jpg",059-7880-4,,059-7880-4,,,Liquidation◊Exclusivité,"24,93","35,99"
690,La-Plaine,"Coussin de siège profond hydrofuge et résistant aux taches CANVAS, gris",94.93,"94,93 $",139.99,"Était±  139,99 $prix était 139,99 $",94.93,"94,93 $",94.93,"94,93 $",true,https://www.canadiantire.ca/fr/pdp/coussin-de-siege-profond-hydrofuge-et-resistant-aux-taches-canvas-gris-0882161p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0882161/canvas-deep-seat-cushion-grey-fa2d2095-2c71-43a3-a80c-9881f7935b2a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1399-Coussin de siège profond hydrofuge et ré.jpg,088-2161-6,,088-2161-6,,Il n’en reste que 7 #088-2161-6,Liquidation◊Exclusivité,"94,93","139,99"
690,La-Plaine,"Couronne For Living avec citrouilles/pommes de pin/feuilles, multicolore, 22 po, décoration intérieure/extérieure pour l'automne",29.93,"29,93 $",44.99,"Était±  44,99 $prix était 44,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/couronne-for-living-avec-citrouilles-pommes-de-pin-feuilles-multicolore-22-po-decoration-interieure-exterieure-pour-l-automne-1516286p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1516286/22-pinecone-and-pumpkin-wreath-c513554f-8a30-41ca-9d4b-d3990e432660-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1400-Couronne For Living avec citrouillespom.jpg,151-6286-4,,151-6286-4,,Il n’en reste que 3 #151-6286-4,Liquidation◊Mieux notés,"29,93","44,99"
690,La-Plaine,"Enduit caoutchouté amovible Protect Dip, fini à effets spéciaux",9.93,"9,93 $",19.99,"19,99 $Était   et+ prix était à partir de 19,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/enduit-caoutchoute-amovible-protect-dip-fini-a-effets-speciaux-0477967p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-body-repair/0479353/chameleon-blue-protect-dip-8656d580-0bf8-4282-aa7f-96146c33d7e5-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/1401-Enduit caoutchouté amovible Protect Dip,.jpg",047-7967X,,047-7967X,,,Liquidation◊,"9,93","19,99"
690,La-Plaine,"Contrôleur de charge numérique de panneau solaire 8,5 A 12 V Coleman",29.93,"29,93 $",39.99,"Était±  39,99 $prix était 39,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/controleur-de-charge-numerique-de-panneau-solaire-8-5-a-12-v-coleman-0112008p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/power-creation/0112008/coleman-8-5-amp-solar-charge-controller-779f14f7-7f52-432d-bf69-297c34cc21b7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1402-Contrôleur de charge numérique de pannea.jpg,011-2008-6,,011-2008-6,,Il n’en reste que 2 #011-2008-6,Liquidation◊Mieux notés,"29,93","39,99"
690,La-Plaine,"Plaque murale pour interrupteur à bascule en nylon Leviton 0PJ26-748 Decora, taille intermédiaire, 1 dispositif, gris",0.93,"0,93 $",1.79,"Était±  1,79 $prix était 1,79 $",0.93,"0,93 $",0.93,"0,93 $",true,https://www.canadiantire.ca/fr/pdp/plaque-murale-pour-interrupteur-a-bascule-en-nylon-leviton-0pj26-748-decora-taille-intermediaire-1-dispositif-gris-0523414p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0523414/decora-wallplate-1-gang-grey-midway-size-0f9377a2-9478-4189-a14d-7e7d6313a75c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1403-Plaque murale pour interrupteur à bascul.jpg,052-3414-4,,052-3414-4,,,Liquidation◊Mieux notés,"0,93","1,79"
690,La-Plaine,Sonnette intelligente hydrofuge sans fil Globe,34.93,"34,93 $",49.99,"Était±  49,99 $prix était 49,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/sonnette-intelligente-hydrofuge-sans-fil-globe-0521769p.html,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0521769/smart-wireless-chime-kits-272fbb97-6efb-4d6a-9fc6-7c79a0b68ae2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1404-Sonnette intelligente hydrofuge sans fil.jpg,052-1769-2,,052-1769-2,,Il n’en reste que 2 #052-1769-2,Liquidation◊Mieux notés,"34,93","49,99"
690,La-Plaine,"Lecteur DVD portatif Sylvania avec écran double, 9 pouces",140.53,"140,53 $",199.99,"Était±  199,99 $prix était 199,99 $",140.53,"140,53 $",140.53,"140,53 $",true,https://www.canadiantire.ca/fr/pdp/lecteur-dvd-portatif-sylvania-avec-ecran-double-9-pouces-0354179p.html,https://media-www.canadiantire.ca/product/automotive/electronics/auto-electronics/0354179/sylvania-dual-9-portable-dvd-player-62ffed07-9920-42d5-8263-c1089f507048-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1405-Lecteur DVD portatif Sylvania avec écran.jpg,035-4179-0,,035-4179-0,,Il n’en reste que 1 #035-4179-0,Liquidation◊,"140,53","199,99"
690,La-Plaine,"CANVAS Collection Rouge - Ornement de Noël Rondelle de hockey Canadian Tire, 3 po",1.93,"1,93 $",3.49,"Était±  3,49 $prix était 3,49 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-rouge-ornement-de-noel-rondelle-de-hockey-canadian-tire-3-po-1518837p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518837/red-canadian-tire-hockey-puck-d60be228-c351-440c-8eff-b4dc6062a967-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1406-CANVAS Collection Rouge - Ornement de No.jpg,151-8837-2,,151-8837-2,,9 En Stock#151-8837-2,Liquidation◊Mieux notés,"1,93","3,49"
690,La-Plaine,"Contenants pour aliments Snaptop avec couvercles, polypropylène, paq. de 24",12.93,"12,93 $",18.99,"Était±  18,99 $prix était 18,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/contenants-pour-aliments-snaptop-avec-couvercles-polypropylene-paq-de-24-1427262p.html,https://media-www.canadiantire.ca/product/living/kitchen/food-storage/1427262/snaptop-24pc-food-storage-set-ede74fbb-77e4-4868-bcc5-843188db0d9f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1407-Contenants pour aliments Snaptop avec co.jpg,142-7262-6,,142-7262-6,,Il n’en reste que 5 #142-7262-6,Liquidation◊Exclusivité,"12,93","18,99"
690,La-Plaine,"Tour du quartier général super boucle véhicules de sauvetage PAT'Patrouille, avec lumière, son, lanceur de véhicules, figurine Chase et camion jouet",79.99,"79,99 $",139.99,"Était±  139,99 $prix était 139,99 $",79.99,"79,99 $",79.99,"79,99 $",true,https://www.canadiantire.ca/fr/pdp/tour-du-quartier-general-super-boucle-vehicules-de-sauvetage-pat-patrouille-avec-lumiere-son-lanceur-de-vehicules-figurine-chase-et-camion-jouet-1501061p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501061/paw-patrol-rescue-wheels-tower-da0bf44f-4829-44bf-a57a-ff864fe90f3c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1408-Tour du quartier général super boucle vé.jpg,150-1061-0,,150-1061-0,,Il n’en reste que 2 #150-1061-0,Liquidation◊Mieux notés,"79,99","139,99"
690,La-Plaine,"Élément de grillage universel Laser 62500/2, 3 000 W, 240 V, 30 po",19.93,"19,93 $",40.99,"Était±  40,99 $prix était 40,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/element-de-grillage-universel-laser-62500-2-3-000-w-240-v-30-po-0522512p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0522512/3000w-broil-element-24--403fe8fb-6a90-4dd9-910c-d841314292cf.png?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1409-Élément de grillage universel Laser 6250.png,052-2512-6,,052-2512-6,,Il n’en reste que 2 #052-2512-6,Liquidation◊Mieux notés,"19,93","40,99"
690,La-Plaine,"Lampe solaire en aluminium Dock Edge, piles rechargeables",19.93,"19,93 $",28.99,"Était±  28,99 $prix était 28,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/lampe-solaire-en-aluminium-dock-edge-piles-rechargeables-0792686p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0792686/solar-aluminum-light-79bdaf96-a9df-4383-b38e-09fb5ce532c1-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/1410-Lampe solaire en aluminium Dock Edge, pi.jpg",079-2686-0,,079-2686-0,,Il n’en reste que 4 #079-2686-0,Liquidation◊,"19,93","28,99"
690,La-Plaine,Ornement de Noël Rudolphe à fière allure,8.93,"8,93 $",12.99,"Était±  12,99 $prix était 12,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/ornement-de-noel-rudolphe-a-fiere-allure-1518929p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518929/dashing-rudolph-ornament-501c3711-c981-4c6b-87e9-bf2fd2022683-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1411-Ornement de Noël Rudolphe à fière allure.jpg,151-8929-4,,151-8929-4,,Il n’en reste que 3 #151-8929-4,Liquidation◊Mieux notés,"8,93","12,99"
690,La-Plaine,"Plaques en caoutchouc pour l'article 060-0583 (souffleuse à neige à cordon électrique Yardworks, 15 A, 22 po)",14.43,"14,43 $",29.99,"Était±  29,99 $prix était 29,99 $",14.43,"14,43 $",14.43,"14,43 $",true,https://www.canadiantire.ca/fr/pdp/plaques-en-caoutchouc-pour-l-article-060-0583-souffleuse-a-neige-a-cordon-electrique-yardworks-15-a-22-po-0604025p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/ope-parts-accessories/0604025/rubber-plate-for-0600583-yardworks-corded-snowblower-22--caf4d2ed-2594-450f-a7cb-5defb16b9099-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1412-Plaques en caoutchouc pour l'article 060.jpg,060-4025-4,,060-4025-4,,Il n’en reste que 1 #060-4025-4,Liquidation◊Mieux notés,"14,43","29,99"
690,La-Plaine,"Caméra à projecteur d'extérieur sans fil Arlo Pro 3, 2K vidéo et HDR, blanc",190.53,"190,53 $",329.99,"Était±  329,99 $prix était 329,99 $",190.53,"190,53 $",190.53,"190,53 $",true,https://www.canadiantire.ca/fr/pdp/camera-a-projecteur-d-exterieur-sans-fil-arlo-pro-3-2k-video-et-hdr-blanc-0463419p.html,https://media-www.canadiantire.ca/product/fixing/hardware/home-safety/0463419/arlo-floodlight-b10a14dc-af12-487c-b477-6c4045bc5bab-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1413-Caméra à projecteur d'extérieur sans fil.jpg,046-3419-0,,046-3419-0,,Il n’en reste que 1 #046-3419-0,Liquidation◊Mieux notés,"190,53","329,99"
690,La-Plaine,"Rail d'éclairage à 4 lampes à têtes pivotantes réglables NOMA, acier brossé et chrome",59.93,"59,93 $",169.99,"Était±  169,99 $prix était 169,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/rail-d-eclairage-a-4-lampes-a-tetes-pivotantes-reglables-noma-acier-brosse-et-chrome-0529506p.html,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0529506/noma-4-light-eglinton-track-light-eeb67221-3137-4a74-98b2-91a3c26878e7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1414-Rail d'éclairage à 4 lampes à têtes pivo.jpg,052-9506-0,,052-9506-0,,Il n’en reste que 2 #052-9506-0,Liquidation◊Exclusivité,"59,93","169,99"
690,La-Plaine,"Station de chargement sans fil pliable Bluehive, certifiée Qi, noire",17.93,"17,93 $",39.99,"Était±  39,99 $prix était 39,99 $",17.93,"17,93 $",17.93,"17,93 $",true,https://www.canadiantire.ca/fr/pdp/station-de-chargement-sans-fil-pliable-bluehive-certifiee-qi-noire-0355549p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0355549/bluehive-foldable-wireless-charging-station-5f10ae5f-6e51-4f2d-82bd-2795ea0d4e59-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1415-Station de chargement sans fil pliable B.jpg,035-5549-4,,035-5549-4,,Il n’en reste que 1 #035-5549-4,Liquidation◊Articles à succès,"17,93","39,99"
690,La-Plaine,"Tapis d'intérieur et d'extérieur Korhani Sienna, 8 x 10 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-korhani-sienna-8-x-10-pi-0680036p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680036/tofino-8x10-indoor-outdoor-rug-aed5e0f0-99f7-41f3-8043-723dbce74433-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1416-Tapis d'intérieur et d'extérieur Korhani.jpg,068-0036-6,,068-0036-6,,,Liquidation◊Exclusivité,,
690,La-Plaine,Assemblage de pneus de remorque Carlisle Fat Boy,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/assemblage-de-pneus-de-remorque-carlisle-fat-boy-0403111p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0408549/carlisle-sport-trail-trailer-tire-assembly-18-5x8-5x8-c5-a58b26f3-3d9f-406a-8072-f340a398cc5d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1417-Assemblage de pneus de remorque Carlisle.jpg,040-3111X,,040-3111X,,,Liquidation◊,,
690,La-Plaine,Ensemble de rôtisserie robuste Vida by PADERNOMC,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-rotisserie-robuste-vida-by-padernomc-0850011p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0850011/vida-rotisserie-kit-fe7718b3-3b94-4026-a549-37b352656333-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1418-Ensemble de rôtisserie robuste Vida by P.jpg,085-0011-2,,085-0011-2,,,Liquidation◊Exclusivité,,
690,La-Plaine,Ceinture de flottaison gonflable Helly Hansen,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ceinture-de-flottaison-gonflable-helly-hansen-0793041p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-water-fun/0793041/helly-hansen-personal-flotation-device-belt-inflate-242c3a5b-947d-400e-9648-0f3abaa0f59b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1419-Ceinture de flottaison gonflable Helly H.jpg,079-3041-8,,079-3041-8,,,Liquidation◊Exclusivité,,
690,La-Plaine,"Peinture émail en aérosol pour métal ultra Rust-Oleum Specialty, haute température, argent, 312 g",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/peinture-email-en-aerosol-pour-metal-ultra-rust-oleum-specialty-haute-temperature-argent-312-g-0482519p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0482519/high-heat-ultra-silver-5654c560-8be9-40e0-bdfa-873b8773046f.png?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1420-Peinture émail en aérosol pour métal ult.png,048-2519-4,,048-2519-4,,,Liquidation◊Mieux notés,,
690,La-Plaine,"Pneu de vélo Kenda K50 BMX pour enfants, noir, 12,5 po x 2,25 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pneu-de-velo-kenda-k50-bmx-pour-enfants-noir-12-5-po-x-2-25-po-0737248p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737248/kenda-k50-12-5-x-2-25-bmx-bike-tire-90e090ff-f9b5-4796-afbf-b9672fee7a3e-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/690-la-plaine/images/1421-Pneu de vélo Kenda K50 BMX pour enfants,.jpg",073-7248-6,,073-7248-6,,,Liquidation◊Mieux notés,,
690,La-Plaine,Ensemble de pompe de cale Attwood de 500 gal/h avec trousse d’installation,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-pompe-de-cale-attwood-de-500-gal-h-avec-trousse-d-installation-0793516p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0793516/bilge-pump-500-kit-cb500153-9604-41b0-919c-f0b7dc688b7c.png?im=whresize&wid=200&hei=200,outputs/canadiantire/690-la-plaine/images/1422-Ensemble de pompe de cale Attwood de 500.png,079-3516-0,,079-3516-0,,,Liquidation◊,,
